Index Type	Index Volume	Index Page	Entry Order	Subject	Type	Detail	Detail Prefix Added	Citation Order	Citation Law Type	Citation Year	Citation Session	Citation Session Type	Citation Volume	Citation Page	Citation Page Range	Citation Chapter	Citation Bill Type	Citation Bill Number
Me. Priv. & Spec. Acts Index	1944-1957	23	1	Free Library Association of Kennebunk	Citation	Incorporation ratified	f	1	Me. Priv. & Spec. Acts	1957						202		
Me. Priv. & Spec. Acts Index	1944-1957	23	2	Freedom Academy	Citation	Trustees, quorum of	f	1	Me. Priv. & Spec. Acts	1947						22		
Me. Priv. & Spec. Acts Index	1944-1957	23	3	Freeport, Town of	Citation	Clams, taking by residents	f	1	Me. Priv. & Spec. Acts	1955						82		
Me. Priv. & Spec. Acts Index	1944-1957	23	4	Freeport, Town of	Citation	Shellfish and marine worms	f	1	Me. Priv. & Spec. Acts	1951						207		
Me. Priv. & Spec. Acts Index	1944-1957	23	5	Freeport Lodge	Citation	Charter repealed	f	1	Me. Priv. & Spec. Acts	1957						112		
Me. Priv. & Spec. Acts Index	1944-1957	23	6	Freeport Sewer District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						60		
Me. Priv. & Spec. Acts Index	1944-1957	23	7	Freeport Sewer District	Citation	Charter revised	f	1	Me. Priv. & Spec. Acts	1949						50		
Me. Priv. & Spec. Acts Index	1944-1957	23	8	Freeport Sewer District	Citation	Rates, treasurer empowered to sue for	f	1	Me. Priv. & Spec. Acts	1953						15		
Me. Priv. & Spec. Acts Index	1944-1957	23	9	Frenchville School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						44		
Me. Priv. & Spec. Acts Index	1944-1957	23	10	Frontier Water Company	Citation	Fort Fairfield Utilities District authorized to acquire rights and franchises of	f	1	Me. Priv. & Spec. Acts	1947						148		
Me. Priv. & Spec. Acts Index	1944-1957	23	11	Fryeburg Academy	Citation	Property limit raised	f	1	Me. Priv. & Spec. Acts	1955						17		
Me. Priv. & Spec. Acts Index	1944-1957	23	12	Fryeburg Village Fire Corporation	Citation	Snow removal; parking	f	1	Me. Priv. & Spec. Acts	1951						69		
Me. Priv. & Spec. Acts Index	1944-1957	23	13	Gardiner, City of	Citation	Buildings extended over causeway	f	1	Me. Priv. & Spec. Acts	1947						18		
Me. Priv. & Spec. Acts Index	1944-1957	23	14	Gardiner, City of	Citation	Charter revised	f	1	Me. Priv. & Spec. Acts	1957						4		
Me. Priv. & Spec. Acts Index	1944-1957	23	15	Gardiner, City of	Citation	Manager form of government	f	1	Me. Priv. & Spec. Acts	1955						44		
Me. Priv. & Spec. Acts Index	1944-1957	23	16	Gardiner, City of	Citation	Mayor's salary	f	1	Me. Priv. & Spec. Acts	1947						4		
Me. Priv. & Spec. Acts Index	1944-1957	23	17	Gardiner Municipal Court	Citation	Judge compensated for acting as recorder	f	1	Me. Priv. & Spec. Acts	1947						151		
Me. Priv. & Spec. Acts Index	1944-1957	23	18	Gardiner Municipal Court	Citation	Recorder need not be a lawyer	f	1	Me. Priv. & Spec. Acts	1947						105		
Me. Priv. & Spec. Acts Index	1944-1957	23	19	Gardiner Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1945						74		
Me. Priv. & Spec. Acts Index	1944-1957	23	20	Gardiner Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1949						100		
Me. Priv. & Spec. Acts Index	1944-1957	23	21	Gardiner Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1955						127		
Me. Priv. & Spec. Acts Index	1944-1957	23	21	Gardiner Municipal Court	Citation	Salaries	f	2	Me. Priv. & Spec. Acts	1955						128		
Me. Priv. & Spec. Acts Index	1944-1957	23	22	Gardiner Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	23	23	Gardiner School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						157		
Me. Priv. & Spec. Acts Index	1944-1957	23	24	Gardiner School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1957						63		
Me. Priv. & Spec. Acts Index	1944-1957	23	25	Gardiner Water District	Citation	Territory enlarged	f	1	Me. Priv. & Spec. Acts	1951						153		
Me. Priv. & Spec. Acts Index	1944-1957	23	26	Gardiner Water District	Citation	Territory enlarged	f	1	Me. Priv. & Spec. Acts	1955						194		
Me. Priv. & Spec. Acts Index	1944-1957	23	27	General Finance Co.	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1957						16		
Me. Priv. & Spec. Acts Index	1944-1957	23	28	General Mortgage Company	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						126		
Me. Priv. & Spec. Acts Index	1944-1957	23	29	George H. Robertson School District	Citation	(Belfast), Incorporated	f	1	Me. Priv. & Spec. Acts	1951						137		
Me. Priv. & Spec. Acts Index	1944-1957	23	30	George H. Robertson School District	Citation	(Belfast), Powers enlarged; bond limit raised, etc.	t	1	Me. Priv. & Spec. Acts	1957						55		
Me. Priv. & Spec. Acts Index	1944-1957	24	1	Georges River	Citation	Alewives	f	1	Me. Priv. & Spec. Acts	1955						45		
Me. Priv. & Spec. Acts Index	1944-1957	24	1	Georges River	Citation	Alewives	f	2	Me. Priv. & Spec. Acts	1955						46		
Me. Priv. & Spec. Acts Index	1944-1957	24	2	Georgetown, Town of	Citation	Payments for MacMahan Island	f	1	Me. Priv. & Spec. Acts	1955						192		
Me. Priv. & Spec. Acts Index	1944-1957	24	3	Georgetown, Town of	Citation	Amended	f	1	Me. Priv. & Spec. Acts	1957						116		
Me. Priv. & Spec. Acts Index	1944-1957	24	4	Georgetown School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						55		
Me. Priv. & Spec. Acts Index	1944-1957	24	5	Gorham Farmers' Club	Citation	Perils insured against	f	1	Me. Priv. & Spec. Acts	1955						53		
Me. Priv. & Spec. Acts Index	1944-1957	24	6	Gorham School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						140		
Me. Priv. & Spec. Acts Index	1944-1957	24	7	Gorham Village Corporation	Citation	Tree wardens, by-laws	f	1	Me. Priv. & Spec. Acts	1951						23		
Me. Priv. & Spec. Acts Index	1944-1957	24	8	Gouldsboro, Town of	Citation	Alewives	f	1	Me. Priv. & Spec. Acts	1953						126		
Me. Priv. & Spec. Acts Index	1944-1957	24	9	Gouldsboro School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						67		
Me. Priv. & Spec. Acts Index	1944-1957	24	10	Gray, Town of	Citation	Little Sebago dam	f	1	Me. Priv. & Spec. Acts	1953						72		
Me. Priv. & Spec. Acts Index	1944-1957	24	11	Gray School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						108		
Me. Priv. & Spec. Acts Index	1944-1957	24	12	Gray School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						74		
Me. Priv. & Spec. Acts Index	1944-1957	24	13	Gray School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1955						8		
Me. Priv. & Spec. Acts Index	1944-1957	24	14	Gray Water District	Citation	Trustees, compensation of	f	1	Me. Priv. & Spec. Acts	1949						66		
Me. Priv. & Spec. Acts Index	1944-1957	24	15	Great Northern Paper Company	Citation	Notes of	f	1	Me. Priv. & Spec. Acts	1953						32		
Me. Priv. & Spec. Acts Index	1944-1957	24	16	Greater Portland Public Development Comsion	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						123		
Me. Priv. & Spec. Acts Index	1944-1957	24	17	Greater Portland Public Development Comsion	Citation	Powers enlarged	f	1	Me. Priv. & Spec. Acts	1951						204		
Me. Priv. & Spec. Acts Index	1944-1957	24	18	Greater Portland Public Development Comsion	Citation	State agency	f	1	Me. Priv. & Spec. Acts	1947						97		
Me. Priv. & Spec. Acts Index	1944-1957	24	19	Greeley Institute	Citation	Trustees, powers of; school committee; teachers, retirement rights	f	1	Me. Priv. & Spec. Acts	1945						66		
Me. Priv. & Spec. Acts Index	1944-1957	24	20	Guardian Finance Co.	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						211		
Me. Priv. & Spec. Acts Index	1944-1957	24	21	Guardian Loan Co.	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						122		
Me. Priv. & Spec. Acts Index	1944-1957	24	22	Hallowell, City of	Citation	City manager charter	f	1	Me. Priv. & Spec. Acts	1953						153		
Me. Priv. & Spec. Acts Index	1944-1957	24	23	Hallowell, City of	Citation	City marshal and street commissioner	f	1	Me. Priv. & Spec. Acts	1953						107		
Me. Priv. & Spec. Acts Index	1944-1957	24	24	Hallowell, City of	Citation	City marshal and street commissioner	f	1	Me. Priv. & Spec. Acts	1957						51		
Me. Priv. & Spec. Acts Index	1944-1957	24	25	Hallowell, City of	Citation	Election date, ward officers	f	1	Me. Priv. & Spec. Acts	1957						103		
Me. Priv. & Spec. Acts Index	1944-1957	24	26	Hallowell Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1957						40		
Me. Priv. & Spec. Acts Index	1944-1957	24	27	Hampden School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						138		
Me. Priv. & Spec. Acts Index	1944-1957	24	28	Hampden School District	Citation	Bond limit raised	f	1	Me. Priv. & Spec. Acts	1953						117		
Me. Priv. & Spec. Acts Index	1944-1957	24	29	Hancock, Town of	Citation	Clams	f	1	Me. Priv. & Spec. Acts	1949						70		
Me. Priv. & Spec. Acts Index	1944-1957	24	30	Hancock, Town of	Citation	Town meeting, 1951, ratified	f	1	Me. Priv. & Spec. Acts	1951						88		
Me. Priv. & Spec. Acts Index	1944-1957	25	1	Hancock County Trustees of Public Reservations	Citation	Property limit raised	f	1	Me. Priv. & Spec. Acts	1949						33		
Me. Priv. & Spec. Acts Index	1944-1957	25	2	Hancock School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						123		
Me. Priv. & Spec. Acts Index	1944-1957	25	3	Harpswell, Town of	Citation	Harpswell Neck set off	f	1	Me. Priv. & Spec. Acts	1955						185		
Me. Priv. & Spec. Acts Index	1944-1957	25	4	Harpswell Neck, Town of	Citation	Set off from Harpswell	f	1	Me. Priv. & Spec. Acts	1955						185		
Me. Priv. & Spec. Acts Index	1944-1957	25	5	Harrison Mutual Fire Insurance Company	Citation	Powers	f	1	Me. Priv. & Spec. Acts	1953						34		
Me. Priv. & Spec. Acts Index	1944-1957	25	6	Harry G. Decker Post, American Legion	Citation	Incorporation made valid	f	1	Me. Priv. & Spec. Acts	1945						10		
Me. Priv. & Spec. Acts Index	1944-1957	25	7	Hartland School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						29		
Me. Priv. & Spec. Acts Index	1944-1957	25	8	Hartland School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						163		
Me. Priv. & Spec. Acts Index	1944-1957	25	9	Hartland School District	Citation	Borrowing power increased; powers	f	1	Me. Priv. & Spec. Acts	1957						12		
Me. Priv. & Spec. Acts Index	1944-1957	25	10	Harwood, Francis S.	Citation	Deed from State of Maine ratified	f	1	Me. Priv. & Spec. Acts	1957						32		
Me. Priv. & Spec. Acts Index	1944-1957	25	11	Hebrew Synagogue Society of Portland	Citation	Name changed to Shaarey Tphiloh; title to property	f	1	Me. Priv. & Spec. Acts	1957						203		
Me. Priv. & Spec. Acts Index	1944-1957	25	12	Hermon School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						174		
Me. Priv. & Spec. Acts Index	1944-1957	25	13	Hermon School District	Citation	Borrowing power increased	f	1	Me. Priv. & Spec. Acts	1953						115		
Me. Priv. & Spec. Acts Index	1944-1957	25	14	High School Community District	Citation	Votes of six towns validated (Fort Kent, Eagle Lake et al.)	f	1	Me. Priv. & Spec. Acts	1955						15		
Me. Priv. & Spec. Acts Index	1944-1957	25	15	Home for Aged Men in Bangor	Citation	Property limit removed	f	1	Me. Priv. & Spec. Acts	1957						72		
Me. Priv. & Spec. Acts Index	1944-1957	25	16	Hope Cemetery Corporation	Citation	Incorporation ratified	f	1	Me. Priv. & Spec. Acts	1951						24		
Me. Priv. & Spec. Acts Index	1944-1957	25	17	Houlton, Town of	Citation	Pensions, police	f	1	Me. Priv. & Spec. Acts	1945						43		
Me. Priv. & Spec. Acts Index	1944-1957	25	18	Houlton, Town of	Citation	School committee	f	1	Me. Priv. & Spec. Acts	1951						129		
Me. Priv. & Spec. Acts Index	1944-1957	25	19	Houlton, Town of	Citation	Town manager form of government	f	1	Me. Priv. & Spec. Acts	1945						36		
Me. Priv. & Spec. Acts Index	1944-1957	25	20	Houlton Municipal Court	Citation	Charter revised	f	1	Me. Priv. & Spec. Acts	1945						63		
Me. Priv. & Spec. Acts Index	1944-1957	25	21	Houlton Municipal Court	Citation	Recorder to draft all criminal warrants	f	1	Me. Priv. & Spec. Acts	1949						84		
Me. Priv. & Spec. Acts Index	1944-1957	25	22	Houlton Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1949						84		
Me. Priv. & Spec. Acts Index	1944-1957	25	23	Houlton Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1953						64		
Me. Priv. & Spec. Acts Index	1944-1957	25	24	Houlton Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	25	25	Houlton School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						81		
Me. Priv. & Spec. Acts Index	1944-1957	25	26	Houlton Water Company	Citation	Bond Issues	f	1	Me. Priv. & Spec. Acts	1949						74		
Me. Priv. & Spec. Acts Index	1944-1957	25	27	Household Finance Company of Maine	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						170		
Me. Priv. & Spec. Acts Index	1944-1957	26	1	Housing Authority of Presque Isle	Citation	Braden Terrace and Fairview Acres to be managed by	f	1	Me. Priv. & Spec. Acts	1951						105		
Me. Priv. & Spec. Acts Index	1944-1957	26	2	Howland School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						42		
Me. Priv. & Spec. Acts Index	1944-1957	26	3	Hurricane Damage	Citation	Relief to towns	f	1	Me. Priv. & Spec. Acts	1953						182		
Me. Priv. & Spec. Acts Index	1944-1957	26	4	Husson College	Citation	Degrees, business subjects	f	1	Me. Priv. & Spec. Acts	1953						11		
Me. Priv. & Spec. Acts Index	1944-1957	26	5	Ilex	Citation	U.S. District Court to have jurisdiction	f	1	Me. Priv. & Spec. Acts	1945						24		
Me. Priv. & Spec. Acts Index	1944-1957	26	6	Independence Island	Citation	Name changed to Cabbage Island	f	1	Me. Priv. & Spec. Acts	1957						13		
Me. Priv. & Spec. Acts Index	1944-1957	26	7	Indian Island	Citation	Bridge to Orono	f	1	Me. Priv. & Spec. Acts	1949						181		
Me. Priv. & Spec. Acts Index	1944-1957	26	8	Indian Island	Citation	Ferry to Old Town	f	1	Me. Priv. & Spec. Acts	1945						85		
Me. Priv. & Spec. Acts Index	1944-1957	26	9	Indian Island	Citation	Ferry to Old Town, Repealed	t	1	Me. Priv. & Spec. Acts	1953						1		
Me. Priv. & Spec. Acts Index	1944-1957	26	10	Information Center	Citation	Kittery, Appropriation for	f	1	Me. Priv. & Spec. Acts	1949						206		
Me. Priv. & Spec. Acts Index	1944-1957	26	11	Interstate Compacts	Citation	Northeast Interstate Forest Fire Compact, Maine to become a party to	f	1	Me. Priv. & Spec. Acts	1949						75		
Me. Priv. & Spec. Acts Index	1944-1957	26	12	Isle Au Haut, Town of	Citation	Clams	f	1	Me. Priv. & Spec. Acts	1949						112		
Me. Priv. & Spec. Acts Index	1944-1957	26	13	Islesboro, Town of	Citation	Clams, quahogs, mussels and worms	f	1	Me. Priv. & Spec. Acts	1949						126		
Me. Priv. & Spec. Acts Index	1944-1957	26	14	Islesboro, Town of	Citation	Clams, quahogs, mussels and worms	f	1	Me. Priv. & Spec. Acts	1953						61		
Me. Priv. & Spec. Acts Index	1944-1957	26	15	Islesboro Associates	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						39		
Me. Priv. & Spec. Acts Index	1944-1957	26	16	Jackman, Town of	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1957						109		
Me. Priv. & Spec. Acts Index	1944-1957	26	17	Jackman Sewerage District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						138		
Me. Priv. & Spec. Acts Index	1944-1957	26	18	Jackson School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						12		
Me. Priv. & Spec. Acts Index	1944-1957	26	19	Jay School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						141		
Me. Priv. & Spec. Acts Index	1944-1957	26	20	Jay School District	Citation	Bonds, redemption date extended	f	1	Me. Priv. & Spec. Acts	1957						97		
Me. Priv. & Spec. Acts Index	1944-1957	26	21	Jefferson, Town of	Citation	Somerville line described	f	1	Me. Priv. & Spec. Acts	1951						93		
Me. Priv. & Spec. Acts Index	1944-1957	26	22	Jefferson Cary Hospital	Citation	Gifts, etc.	f	1	Me. Priv. & Spec. Acts	1945						41		
Me. Priv. & Spec. Acts Index	1944-1957	26	23	Jim Pond	Citation	Road tax	f	1	Me. Priv. & Spec. Acts	1953						35		
Me. Priv. & Spec. Acts Index	1944-1957	26	24	Jonesport Ferry	Citation	Beals to establish and maintain	f	1	Me. Priv. & Spec. Acts	1951						135		
Me. Priv. & Spec. Acts Index	1944-1957	26	25	Jonesport Reach	Citation	Bridge authorized	f	1	Me. Priv. & Spec. Acts	1955						198		
Me. Priv. & Spec. Acts Index	1944-1957	26	26	Kenduskeag Development District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						66		
Me. Priv. & Spec. Acts Index	1944-1957	27	1	Kennebec Bridge Bonds	Citation	Refunding of	f	1	Me. Priv. & Spec. Acts	1945						112		
Me. Priv. & Spec. Acts Index	1944-1957	27	2	Kennebec Bridge Bonds	Citation	Refunding of	f	1	Me. Priv. & Spec. Acts	1951						209		
Me. Priv. & Spec. Acts Index	1944-1957	27	3	Kennebec Bridge Bonds	Citation	Refunding of	f	1	Me. Priv. & Spec. Acts	1953						7		
Me. Priv. & Spec. Acts Index	1944-1957	27	4	Kennebec River	Citation	Bridge at Augusta (toll)	f	1	Me. Priv. & Spec. Acts	1947						185		
Me. Priv. & Spec. Acts Index	1944-1957	27	5	Kennebec Water District	Citation	Pipes and hydrants, location	f	1	Me. Priv. & Spec. Acts	1951						157		
Me. Priv. & Spec. Acts Index	1944-1957	27	6	Kennebec Water District	Citation	Territory; records and trustees; meetings open to public	f	1	Me. Priv. & Spec. Acts	1945						38		
Me. Priv. & Spec. Acts Index	1944-1957	27	7	Kennebec Water District	Citation	Trustees, compensation of	f	1	Me. Priv. & Spec. Acts	1955						146		
Me. Priv. & Spec. Acts Index	1944-1957	27	8	Kennebunk	Citation	Kennebunkport and Wells Water District, Sources of water; damages	f	1	Me. Priv. & Spec. Acts	1957						86		
Me. Priv. & Spec. Acts Index	1944-1957	27	9	Kennebunk Light and Power District	Citation	Bonds and notes	f	1	Me. Priv. & Spec. Acts	1953						80		
Me. Priv. & Spec. Acts Index	1944-1957	27	10	Kennebunk Light and Power District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						53		
Me. Priv. & Spec. Acts Index	1944-1957	27	11	Kennebunk Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1945						101		
Me. Priv. & Spec. Acts Index	1944-1957	27	12	Kennebunk Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1953						29		
Me. Priv. & Spec. Acts Index	1944-1957	27	13	Kennebunk Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	27	14	Kennebunk River	Citation	Clams, quahogs, mussels bait only	f	1	Me. Priv. & Spec. Acts	1949						169		
Me. Priv. & Spec. Acts Index	1944-1957	27	15	Kennebunk Sewer District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						69		
Me. Priv. & Spec. Acts Index	1944-1957	27	16	Kennebunk Sewer District	Citation	Bonds and sinking fund	f	1	Me. Priv. & Spec. Acts	1957						8		
Me. Priv. & Spec. Acts Index	1944-1957	27	17	Kennebunkport, Town of	Citation	Cape Porpoise Harbor, dredging by U. S. A	f	1	Me. Priv. & Spec. Acts	1949						80		
Me. Priv. & Spec. Acts Index	1944-1957	27	18	Kingfield Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						103		
Me. Priv. & Spec. Acts Index	1944-1957	27	19	Kingman Plantation	Citation	Organization surrendered	f	1	Me. Priv. & Spec. Acts	1945						5		
Me. Priv. & Spec. Acts Index	1944-1957	27	20	Kingman Township, Prentiss & Webster Plantations	Citation	et al., School district authorized	f	1	Me. Priv. & Spec. Acts	1957						69		
Me. Priv. & Spec. Acts Index	1944-1957	27	21	Kingman Water Power Company	Citation	Charter extended	f	1	Me. Priv. & Spec. Acts	1945						84		
Me. Priv. & Spec. Acts Index	1944-1957	27	22	Kittery, Town of	Citation	Ordinances of 1952 ratified	f	1	Me. Priv. & Spec. Acts	1957						71		
Me. Priv. & Spec. Acts Index	1944-1957	27	23	Kittery, Town of	Citation	Trial justices, jurisdiction of	f	1	Me. Priv. & Spec. Acts	1957						132		
